domain,cleaned_path
apps.odoo.com,/apps/modules/16.0/lt_calendar_navigation/
apps.odoo.com,/apps/modules/16.0/lt_seamless_integration/
apps.odoo.com,/apps/modules/16.0/manufacturing_timesheet/
apps.odoo.com,/apps/modules/16.0/mobikul/
apps.odoo.com,/apps/modules/16.0/multi_barcode_for_products/
apps.odoo.com,/apps/modules/16.0/netvisor_connector/
apps.odoo.com,/apps/modules/16.0/notification_project/
apps.odoo.com,/apps/modules/16.0/nova_anonymizer/
apps.odoo.com,/apps/modules/16.0/partner_duplicates/
apps.odoo.com,/apps/modules/16.0/payment_novalnet/
apps.odoo.com,/apps/modules/16.0/popup_reminder/
apps.odoo.com,/apps/modules/16.0/printnode/
apps.odoo.com,/apps/modules/16.0/product_brand_inventory/
apps.odoo.com,/apps/modules/16.0/product_data_feed_cache/
apps.odoo.com,/apps/modules/16.0/property_booking_ee/
apps.odoo.com,/apps/modules/16.0/pways_quality_management/
apps.odoo.com,/apps/modules/16.0/quadra_export_ascii/
apps.odoo.com,/apps/modules/16.0/scs_currency_revaluation/
apps.odoo.com,/apps/modules/16.0/sh_all_in_one_mbs/
apps.odoo.com,/apps/modules/16.0/sh_all_in_one_tender_bundle/
apps.odoo.com,/apps/modules/16.0/sh_barcode_scanner/
apps.odoo.com,/apps/modules/16.0/sh_crm_default_followers/
apps.odoo.com,/apps/modules/16.0/sh_document_management/
apps.odoo.com,/apps/modules/16.0/sh_employee_extra_fields/
apps.odoo.com,/apps/modules/16.0/sh_event_barcode_scanner/
apps.odoo.com,/apps/modules/16.0/sh_inventory_default_followers/
apps.odoo.com,/apps/modules/16.0/sh_leave_attachment/
apps.odoo.com,/apps/modules/16.0/sh_po_bill_percent/
apps.odoo.com,/apps/modules/16.0/sh_po_bills_picking_quick_open/
apps.odoo.com,/apps/modules/16.0/sh_po_default_note/
apps.odoo.com,/apps/modules/16.0/sh_po_formate_email/
apps.odoo.com,/apps/modules/16.0/sh_po_img/
apps.odoo.com,/apps/modules/16.0/sh_po_quick_product_search/
apps.odoo.com,/apps/modules/16.0/sh_po_so/
apps.odoo.com,/apps/modules/16.0/sh_po_tender_management/
apps.odoo.com,/apps/modules/16.0/sh_po_tender_portal/
apps.odoo.com,/apps/modules/16.0/sh_po_vendor_code/
apps.odoo.com,/apps/modules/16.0/sh_so_weight/
apps.odoo.com,/apps/modules/16.0/so_bom_selection/
apps.odoo.com,/apps/modules/16.0/split_picking_todoo/
apps.odoo.com,/apps/modules/16.0/stock_limitation/
apps.odoo.com,/apps/modules/16.0/stock_picking_report_valued/
apps.odoo.com,/apps/modules/16.0/stock_reservation/
apps.odoo.com,/apps/modules/16.0/tc_send_mail_by_user/
apps.odoo.com,/apps/modules/16.0/timeoff_attendance_report/
apps.odoo.com,/apps/modules/16.0/titans_website_category/
apps.odoo.com,/apps/modules/16.0/tus_meta_wa_follow_up_report/
apps.odoo.com,/apps/modules/16.0/tus_meta_wa_invoice/
apps.odoo.com,/apps/modules/16.0/water_suppliers_management/
apps.odoo.com,/apps/modules/16.0/water_supply_business_mrp/
apps.odoo.com,/apps/modules/16.0/water_supply_jobcost_sheet/
apps.odoo.com,/apps/modules/16.0/website_url_translations/
apps.odoo.com,/apps/modules/16.0/whatsapp_marketing/
apps.odoo.com,/apps/modules/16.0/zadarma/
apps.odoo.com,/apps/modules/16.0/zoom_odoo_connector/
apps.odoo.com,/apps/modules/17.0/activities_todo/
apps.odoo.com,/apps/modules/17.0/amazon_ept/
apps.odoo.com,/apps/modules/17.0/api_framework/
apps.odoo.com,/apps/modules/17.0/automatic_invoice_and_post/
apps.odoo.com,/apps/modules/17.0/bi_account_budget/
apps.odoo.com,/apps/modules/17.0/bi_advance_branch_pos/
apps.odoo.com,/apps/modules/17.0/bi_all_in_one_merge_orders/
apps.odoo.com,/apps/modules/17.0/bi_archived_warehouse/
apps.odoo.com,/apps/modules/17.0/bi_automatic_timesheet_submit/
apps.odoo.com,/apps/modules/17.0/bi_crm_auto_stage/
apps.odoo.com,/apps/modules/17.0/bi_is_customer_is_vendor/
apps.odoo.com,/apps/modules/17.0/bi_multi_uom_pricelist/
apps.odoo.com,/apps/modules/17.0/bi_order_cancel_all/
apps.odoo.com,/apps/modules/17.0/bi_partial_payment_invoice/
apps.odoo.com,/apps/modules/17.0/bi_pharmacy_management/
apps.odoo.com,/apps/modules/17.0/bi_po_convert_project_task/
apps.odoo.com,/apps/modules/17.0/bi_project_stages/
apps.odoo.com,/apps/modules/17.0/bi_purchase_discount_with_tax/
apps.odoo.com,/apps/modules/17.0/bi_sales_order_report/
apps.odoo.com,/apps/modules/17.0/bi_website_seo_url_redirect/
apps.odoo.com,/apps/modules/17.0/bi_website_shop_product_filter/
apps.odoo.com,/apps/modules/17.0/custom_fields/
apps.odoo.com,/apps/modules/17.0/delivery_dpd_shipping/
apps.odoo.com,/apps/modules/17.0/delivery_shippit_ss/
apps.odoo.com,/apps/modules/17.0/delivery_shiprocket_ss/
apps.odoo.com,/apps/modules/17.0/delivery_swiss_post/
apps.odoo.com,/apps/modules/17.0/delivery_tnt_ss/
apps.odoo.com,/apps/modules/17.0/dev_crm_dashboard/
apps.odoo.com,/apps/modules/17.0/dev_pos_dashboard/
apps.odoo.com,/apps/modules/17.0/easy_graphql/
apps.odoo.com,/apps/modules/17.0/easy_jsonapi/
apps.odoo.com,/apps/modules/17.0/formio/
apps.odoo.com,/apps/modules/17.0/hr_payroll_account_community/
apps.odoo.com,/apps/modules/17.0/import_attendances/
apps.odoo.com,/apps/modules/17.0/import_image_from_url/
apps.odoo.com,/apps/modules/17.0/import_supplier_info/
apps.odoo.com,/apps/modules/17.0/internal_thread_accounting/
apps.odoo.com,/apps/modules/17.0/kpi_scorecard/
apps.odoo.com,/apps/modules/17.0/mail_push_notification/
apps.odoo.com,/apps/modules/17.0/merge_rfq/
apps.odoo.com,/apps/modules/17.0/odoo_menu_management/
apps.odoo.com,/apps/modules/17.0/odoo_microsoft_account/
apps.odoo.com,/apps/modules/17.0/om_hr_payroll_account/
apps.odoo.com,/apps/modules/17.0/portal_stock_check/
apps.odoo.com,/apps/modules/17.0/pos_mrp_order/
apps.odoo.com,/apps/modules/17.0/property/
apps.odoo.com,/apps/modules/17.0/purchase_order_checklist/
apps.odoo.com,/apps/modules/17.0/purchase_product_history/
apps.odoo.com,/apps/modules/17.0/quadra_export_ascii/
apps.odoo.com,/apps/modules/17.0/ringcentral/
apps.odoo.com,/apps/modules/17.0/security_user_roles/
apps.odoo.com,/apps/modules/17.0/sh_backmate_adv_website_login/
apps.odoo.com,/apps/modules/17.0/sh_dynamic_export_excel/
apps.odoo.com,/apps/modules/17.0/sh_event_show_backend/
apps.odoo.com,/apps/modules/17.0/sh_mass_confirm/
apps.odoo.com,/apps/modules/17.0/sh_mass_publish_product/
apps.odoo.com,/apps/modules/17.0/sh_mass_vendor/
apps.odoo.com,/apps/modules/17.0/sh_multiple_timer/
apps.odoo.com,/apps/modules/17.0/sh_pol_views/
apps.odoo.com,/apps/modules/17.0/sh_pos_order_list/
apps.odoo.com,/apps/modules/17.0/sh_product_brand/
apps.odoo.com,/apps/modules/17.0/sh_task_time_adv/
apps.odoo.com,/apps/modules/18.0/activities_todo/
apps.odoo.com,/apps/modules/18.0/amount_word_payment_receipt/
apps.odoo.com,/apps/modules/18.0/asset_print_report/
apps.odoo.com,/apps/modules/18.0/attendance_approval_workflow/
apps.odoo.com,/apps/modules/18.0/attendance_project_select/
apps.odoo.com,/apps/modules/18.0/bi_account_payable_report/
apps.odoo.com,/apps/modules/18.0/bi_accounting_report_excel/
apps.odoo.com,/apps/modules/18.0/bi_hr_employee_loan_comm/
apps.odoo.com,/apps/modules/18.0/bi_hr_employee_orientation/
apps.odoo.com,/apps/modules/18.0/bi_hr_employees_ideas/
apps.odoo.com,/apps/modules/18.0/bi_hr_exit_process/
apps.odoo.com,/apps/modules/18.0/bi_hr_leave_req_report/
apps.odoo.com,/apps/modules/18.0/bi_hr_loan_extended/
apps.odoo.com,/apps/modules/18.0/bi_hr_overtime_request/
apps.odoo.com,/apps/modules/18.0/bi_hr_overtime_request_comm/
apps.odoo.com,/apps/modules/18.0/bi_hr_timesheet_sheet_extend/
apps.odoo.com,/apps/modules/18.0/bi_hr_timesheet_status_report/
apps.odoo.com,/apps/modules/18.0/bi_job_inspection/
apps.odoo.com,/apps/modules/18.0/bi_product_code_remove/
apps.odoo.com,/apps/modules/18.0/bi_sale_loyalty/
apps.odoo.com,/apps/modules/18.0/bi_sale_order_merge/
apps.odoo.com,/apps/modules/18.0/bi_sale_target_commission/
apps.odoo.com,/apps/modules/18.0/bi_sales_delivery/
apps.odoo.com,/apps/modules/18.0/bom_change_version/
apps.odoo.com,/apps/modules/18.0/business_appointment_hr/
apps.odoo.com,/apps/modules/18.0/cloth_tailor_repair_manage/
apps.odoo.com,/apps/modules/18.0/construction_daily_logs/
apps.odoo.com,/apps/modules/18.0/construction_management_app/
apps.odoo.com,/apps/modules/18.0/create_expense_from_task/
apps.odoo.com,/apps/modules/18.0/crm_junk_spam_manage/
apps.odoo.com,/apps/modules/18.0/dh_attendance_portal
apps.odoo.com,/apps/modules/18.0/dh_employee_portal
apps.odoo.com,/apps/modules/18.0/dh_expense_portal
apps.odoo.com,/apps/modules/18.0/dh_payroll_portal_access
apps.odoo.com,/apps/modules/18.0/dh_timeoff_portal
apps.odoo.com,/apps/modules/18.0/dh_timesheet_portal
apps.odoo.com,/apps/modules/18.0/document_user_restrict_files/
apps.odoo.com,/apps/modules/18.0/family_doctor_patient_history/
apps.odoo.com,/apps/modules/18.0/field_service_job_costing/
apps.odoo.com,/apps/modules/18.0/fleet_contract_vendor_portal/
apps.odoo.com,/apps/modules/18.0/garage_management_odoo/
apps.odoo.com,/apps/modules/18.0/generate_qr_code_applicants/
apps.odoo.com,/apps/modules/18.0/hide_create_edit_option_odoo/
apps.odoo.com,/apps/modules/18.0/hr_it_operations/
apps.odoo.com,/apps/modules/18.0/invoice_journal_entry_excel/
apps.odoo.com,/apps/modules/18.0/it_infrastructure_management/
apps.odoo.com,/apps/modules/18.0/job_card_sales_billing/
apps.odoo.com,/apps/modules/18.0/job_cost_estimate_customer_crm/
apps.odoo.com,/apps/modules/18.0/job_costing_work_package/
apps.odoo.com,/apps/modules/18.0/job_drawing_image_contracting/
apps.odoo.com,/apps/modules/18.0/knowsystem_website/
apps.odoo.com,/apps/modules/18.0/laundry_meetings_appointments/
apps.odoo.com,/apps/modules/18.0/lost_reason_crm_details/
apps.odoo.com,/apps/modules/18.0/machine_repair_bundle/
apps.odoo.com,/apps/modules/18.0/mrp_workorder_task/
apps.odoo.com,/apps/modules/18.0/multi_branch_pricelist/
apps.odoo.com,/apps/modules/18.0/multi_user_switcher_odoo/
apps.odoo.com,/apps/modules/18.0/multiple_journal_entry_import/
apps.odoo.com,/apps/modules/18.0/odoo_consignment_process/
apps.odoo.com,/apps/modules/18.0/odoo_fleet_vehicle_import/
apps.odoo.com,/apps/modules/18.0/odoo_gym_management/
apps.odoo.com,/apps/modules/18.0/odoo_invoice_import/
apps.odoo.com,/apps/modules/18.0/odoo_rental_buffer_time/
apps.odoo.com,/apps/modules/18.0/odoo_rental_request_management/
apps.odoo.com,/apps/modules/18.0/odoo_task_deadline_update/
apps.odoo.com,/apps/modules/18.0/odoo_timesheet_calendar_view/
apps.odoo.com,/apps/modules/18.0/odoo_timesheet_fill_reminder/
apps.odoo.com,/apps/modules/18.0/odoo_translate_industry/
apps.odoo.com,/apps/modules/18.0/open_invoice_by_customer/
apps.odoo.com,/apps/modules/18.0/open_order_by_items/
apps.odoo.com,/apps/modules/18.0/payment_paypal_suite/
apps.odoo.com,/apps/modules/18.0/photographer_job_costing_sheet/
apps.odoo.com,/apps/modules/18.0/pos_advance_cash_payment/
apps.odoo.com,/apps/modules/18.0/pos_credit_payment/
apps.odoo.com,/apps/modules/18.0/pos_disable_payments/
apps.odoo.com,/apps/modules/18.0/pos_partial_payment/
apps.odoo.com,/apps/modules/18.0/pos_partial_payment_offline/
apps.odoo.com,/apps/modules/18.0/pos_sales_commission/
apps.odoo.com,/apps/modules/18.0/pos_screen_margin/
apps.odoo.com,/apps/modules/18.0/pos_session_timer/
apps.odoo.com,/apps/modules/18.0/print_quality_check_pdf/
apps.odoo.com,/apps/modules/18.0/printnode_base/
apps.odoo.com,/apps/modules/18.0/product_access_restriction/
apps.odoo.com,/apps/modules/18.0/product_data_feed_brand/
apps.odoo.com,/apps/modules/18.0/product_data_feed_tiktok/
apps.odoo.com,/apps/modules/18.0/project_native_ee
apps.odoo.com,/apps/modules/18.0/project_native_ee/
apps.odoo.com,/apps/modules/18.0/project_task_base_invoice/
apps.odoo.com,/apps/modules/18.0/project_team_odoo/
apps.odoo.com,/apps/modules/18.0/purchase_lock_unlock_reason/
apps.odoo.com,/apps/modules/18.0/purchase_order_qr_code/
apps.odoo.com,/apps/modules/18.0/purchase_order_timesheets/
apps.odoo.com,/apps/modules/18.0/purchase_responsible_vendor/
apps.odoo.com,/apps/modules/18.0/purchase_tripple_approval/
apps.odoo.com,/apps/modules/18.0/real_estate_property_app/
apps.odoo.com,/apps/modules/18.0/rfq_number_purchase_order/
apps.odoo.com,/apps/modules/18.0/salary_rule_import_excel/
apps.odoo.com,/apps/modules/18.0/sale_ebook_free_sample_ebook/
apps.odoo.com,/apps/modules/18.0/sale_margin_limit_restriction/
apps.odoo.com,/apps/modules/18.0/sale_order_import_excel/
apps.odoo.com,/apps/modules/18.0/sale_price_history/
apps.odoo.com,/apps/modules/18.0/sales_forecast_by_periods/
apps.odoo.com,/apps/modules/18.0/sales_order_search_message/
apps.odoo.com,/apps/modules/18.0/screen_lock_user/
apps.odoo.com,/apps/modules/18.0/sh_activity_notify_emails/
apps.odoo.com,/apps/modules/18.0/sh_import_ail/
apps.odoo.com,/apps/modules/18.0/sh_import_inv_with_payment/
apps.odoo.com,/apps/modules/18.0/sh_leave_notification/
apps.odoo.com,/apps/modules/18.0/sh_motorcycle_frontend/
apps.odoo.com,/apps/modules/18.0/sh_pos_receipt_extend/
apps.odoo.com,/apps/modules/18.0/sh_stock_multi_product_adv/
apps.odoo.com,/apps/modules/18.0/shoe_leather_job_costing/
apps.odoo.com,/apps/modules/18.0/task_checklist/
apps.odoo.com,/apps/modules/18.0/terms_conditions_product_shop/
apps.odoo.com,/apps/modules/18.0/timesheet_send_by_mail/
apps.odoo.com,/apps/modules/18.0/timesheets_attachment_add/
apps.odoo.com,/apps/modules/18.0/top_sales_by_item_customer/
apps.odoo.com,/apps/modules/18.0/vendor_portal_management/
apps.odoo.com,/apps/modules/18.0/warranty_claim_return_rma/
apps.odoo.com,/apps/modules/18.0/web_shop_survey_feedback/
apps.odoo.com,/apps/modules/18.0/website_checkout_qoute_request/
apps.odoo.com,/apps/modules/18.0/website_sale_customer_followup/
apps.odoo.com,/apps/modules/18.0/website_sale_google_ads/
apps.odoo.com,/apps/modules/18.0/website_sale_google_tag/
apps.odoo.com,/apps/modules/18.0/website_send_by_email/
apps.odoo.com,/apps/modules/18.0/website_shop_rma_attachments/
apps.odoo.com,/apps/modules/18.0/wishlist_odoo/
apps.odoo.com,/apps/modules/18.0/work_from_home_request/
apps.odoo.com,/apps/modules/19.0/activities_todo/
apps.odoo.com,/apps/modules/19.0/at_accounting
apps.odoo.com,/apps/modules/19.0/business_appointment/
apps.odoo.com,/apps/modules/19.0/business_appointment_gantt/
apps.odoo.com,/apps/modules/19.0/business_appointment_hr/
apps.odoo.com,/apps/modules/19.0/business_appointment_sale/
apps.odoo.com,/apps/modules/19.0/business_appointment_website/
apps.odoo.com,/apps/modules/19.0/cloud_base/
apps.odoo.com,/apps/modules/19.0/complementary_contact_data/
apps.odoo.com,/apps/modules/19.0/complementary_employee_data/
apps.odoo.com,/apps/modules/19.0/complementary_lead_data/
apps.odoo.com,/apps/modules/19.0/crm_checklist/
apps.odoo.com,/apps/modules/19.0/crm_duplicates/
apps.odoo.com,/apps/modules/19.0/custom_fields/
apps.odoo.com,/apps/modules/19.0/customer_scoring/
apps.odoo.com,/apps/modules/19.0/documentation_builder/
apps.odoo.com,/apps/modules/19.0/dropbox/
apps.odoo.com,/apps/modules/19.0/garazd_label_builder/
apps.odoo.com,/apps/modules/19.0/google_drive_odoo/
apps.odoo.com,/apps/modules/19.0/header_clock/
apps.odoo.com,/apps/modules/19.0/itlibertas_timesheet_gantt/
apps.odoo.com,/apps/modules/19.0/joint_calendar/
apps.odoo.com,/apps/modules/19.0/joint_calendar_gantt/
apps.odoo.com,/apps/modules/19.0/knowsystem/
apps.odoo.com,/apps/modules/19.0/knowsystem_custom_fields/
apps.odoo.com,/apps/modules/19.0/knowsystem_eshop/
apps.odoo.com,/apps/modules/19.0/knowsystem_multilang/
apps.odoo.com,/apps/modules/19.0/knowsystem_website/
apps.odoo.com,/apps/modules/19.0/kpi_scorecard/
apps.odoo.com,/apps/modules/19.0/low_sales_report/
apps.odoo.com,/apps/modules/19.0/mail_activity_notification/
apps.odoo.com,/apps/modules/19.0/mail_composer_on_send_message/
apps.odoo.com,/apps/modules/19.0/mail_manual_routing/
apps.odoo.com,/apps/modules/19.0/message_citing/
apps.odoo.com,/apps/modules/19.0/notification_crm/
apps.odoo.com,/apps/modules/19.0/notification_project/
apps.odoo.com,/apps/modules/19.0/odoo_menu_management/
apps.odoo.com,/apps/modules/19.0/odoo_password_manager/
apps.odoo.com,/apps/modules/19.0/onedrive/
apps.odoo.com,/apps/modules/19.0/opportunity_custom_fields/
apps.odoo.com,/apps/modules/19.0/owncloud_odoo/
apps.odoo.com,/apps/modules/19.0/partner_color_codes/
apps.odoo.com,/apps/modules/19.0/partner_custom_fields/
apps.odoo.com,/apps/modules/19.0/partner_duplicates/
apps.odoo.com,/apps/modules/19.0/product_add_suppliers/
apps.odoo.com,/apps/modules/19.0/product_custom_fields/
apps.odoo.com,/apps/modules/19.0/product_dynamic_code/
apps.odoo.com,/apps/modules/19.0/product_management/
apps.odoo.com,/apps/modules/19.0/product_management_accounting/
apps.odoo.com,/apps/modules/19.0/product_management_purchase/
apps.odoo.com,/apps/modules/19.0/product_management_stock/
apps.odoo.com,/apps/modules/19.0/product_stock_balance/
apps.odoo.com,/apps/modules/19.0/project_custom_fields/
apps.odoo.com,/apps/modules/19.0/purchase_order_checklist/
apps.odoo.com,/apps/modules/19.0/recurrent_activities/
apps.odoo.com,/apps/modules/19.0/res_partner_completeness/
apps.odoo.com,/apps/modules/19.0/sale_order_checklist/
apps.odoo.com,/apps/modules/19.0/sales_forecast_by_periods/
apps.odoo.com,/apps/modules/19.0/security_user_roles/
apps.odoo.com,/apps/modules/19.0/short_urls/
apps.odoo.com,/apps/modules/19.0/sticky_notes/
apps.odoo.com,/apps/modules/19.0/stock_limitation/
apps.odoo.com,/apps/modules/19.0/stock_qty_forecast/
apps.odoo.com,/apps/modules/19.0/task_checklist/
apps.odoo.com,/apps/modules/19.0/task_custom_fields/
apps.odoo.com,/apps/modules/19.0/task_numbers/
apps.odoo.com,/apps/modules/19.0/total_notify/
apps.odoo.com,/apps/modules/19.0/variant_price_system/
apps.odoo.com,/apps/modules/19.0/vendor_portal_management/
apps.odoo.com,/apps/modules/19.0/vendor_product_management/
apps.odoo.com,/apps/modules/19.0/vendor_scoring/
apps.odoo.com,/apps/modules/19.0/website_url_translations/
apps.odoo.com,/apps/modules/6.0/account_chart_update
apps.odoo.com,/apps/modules/6.0/account_refund_original
apps.odoo.com,/apps/modules/8.0/nan_partner_risk/
apps.odoo.com,/apps/modules/8.0/partner_risk_insurance/
apps.odoo.com,/apps/modules/8.0/pos_mirror/
apps.odoo.com,/apps/modules/8.0/product_image/
apps.odoo.com,/apps/modules/8.0/report_aged_partner_xls/
apps.odoo.com,/apps/modules/8.0/stock_reserve_sale/
apps.odoo.com,/apps/modules/9.0/bi_mass_cancel_invoice/
apps.odoo.com,/apps/modules/9.0/bi_pos_customer_pricelist/
apps.odoo.com,/apps/modules/9.0/bi_pos_order_note/
apps.odoo.com,/apps/modules/9.0/database_cleanup/
apps.odoo.com,/apps/modules/9.0/dev_sale_order_status/
apps.odoo.com,/apps/modules/9.0/mail_manual_routing/
apps.odoo.com,/apps/modules/9.0/multi_partner_payment/
apps.odoo.com,/apps/modules/9.0/outstanding_report/
apps.odoo.com,/apps/modules/9.0/pos_logo_change/
apps.odoo.com,/apps/modules/9.0/pos_mirror/
apps.odoo.com,/apps/modules/9.0/product_sale_history/
apps.odoo.com,/apps/modules/9.0/product_stock_balance/
apps.odoo.com,/apps/modules/9.0/sale_loyalty
apps.odoo.com,/apps/modules/9.0/sh_sale_line_desc_picking/
apps.odoo.com,/apps/modules/9.0/sh_stock_by_location
apps.odoo.com,/apps/modules/9.0/sh_stock_by_location/
apps.odoo.com,/apps/modules/9.0/stock_limitation/
apps.odoo.com,/apps/modules/9.0/stock_picking_cancel_extended/
apps.odoo.com,/apps/modules/online/account_accountant
apps.odoo.com,/apps/modules/online/account_accountant/
